game_id,away_team_id,away_team_name,home_team_id,home_team_name,batting_team,inning,top_bot,event_text,event_num,game_datetime,stadium_name,attendance,sport_id,season,game_date
6339398,596774,East Central Tigers,596959,Central Okla. Bronchos,596774,5,top,"Morales, DeA grounded out to ss.",36,2025-02-03 00:00:00-05:00,"Wendell Simmons Field (Edmond, OK)",312,MBA,2025,2025-02-03
6339398,596774,East Central Tigers,596959,Central Okla. Bronchos,596959,5,bot,"Baughn,M. walked.",37,2025-02-03 00:00:00-05:00,"Wendell Simmons Field (Edmond, OK)",312,MBA,2025,2025-02-03
6339398,596774,East Central Tigers,596959,Central Okla. Bronchos,596959,5,bot,"Long,G. popped up to 3b.",38,2025-02-03 00:00:00-05:00,"Wendell Simmons Field (Edmond, OK)",312,MBA,2025,2025-02-03
6339398,596774,East Central Tigers,596959,Central Okla. Bronchos,596959,5,bot,"Randall,G. hit by pitch; Baughn,M. advanced to second.",39,2025-02-03 00:00:00-05:00,"Wendell Simmons Field (Edmond, OK)",312,MBA,2025,2025-02-03
6339398,596774,East Central Tigers,596959,Central Okla. Bronchos,596959,5,bot,"Chapman,T. grounded into double play 3b to 2b to 1b; Randall,G. out on the play.",40,2025-02-03 00:00:00-05:00,"Wendell Simmons Field (Edmond, OK)",312,MBA,2025,2025-02-03
6339398,596774,East Central Tigers,596959,Central Okla. Bronchos,596774,6,top,"Gerber,T. to p for Burchfield,C.",41,2025-02-03 00:00:00-05:00,"Wendell Simmons Field (Edmond, OK)",312,MBA,2025,2025-02-03
6339398,596774,East Central Tigers,596959,Central Okla. Bronchos,596774,6,top,"Carroll, Zac struck out swinging.",42,2025-02-03 00:00:00-05:00,"Wendell Simmons Field (Edmond, OK)",312,MBA,2025,2025-02-03
6339398,596774,East Central Tigers,596959,Central Okla. Bronchos,596774,6,top,"Sherrell, We grounded out to 3b.",43,2025-02-03 00:00:00-05:00,"Wendell Simmons Field (Edmond, OK)",312,MBA,2025,2025-02-03
6339398,596774,East Central Tigers,596959,Central Okla. Bronchos,596774,6,top,"Rone, Ethan struck out swinging.",44,2025-02-03 00:00:00-05:00,"Wendell Simmons Field (Edmond, OK)",312,MBA,2025,2025-02-03
6339398,596774,East Central Tigers,596959,Central Okla. Bronchos,596959,6,bot,"Carpenter,C. struck out swinging, out at first c to 1b.",45,2025-02-03 00:00:00-05:00,"Wendell Simmons Field (Edmond, OK)",312,MBA,2025,2025-02-03
6339398,596774,East Central Tigers,596959,Central Okla. Bronchos,596959,6,bot,"Hammack,T. grounded out to 3b.",46,2025-02-03 00:00:00-05:00,"Wendell Simmons Field (Edmond, OK)",312,MBA,2025,2025-02-03
6339398,596774,East Central Tigers,596959,Central Okla. Bronchos,596959,6,bot,"Stout,L, flied out to lf.",47,2025-02-03 00:00:00-05:00,"Wendell Simmons Field (Edmond, OK)",312,MBA,2025,2025-02-03
6339398,596774,East Central Tigers,596959,Central Okla. Bronchos,596774,7,top,"Seefeldt,Bla grounded out to ss.",48,2025-02-03 00:00:00-05:00,"Wendell Simmons Field (Edmond, OK)",312,MBA,2025,2025-02-03
6339398,596774,East Central Tigers,596959,Central Okla. Bronchos,596774,7,top,"Strickland, struck out swinging.",49,2025-02-03 00:00:00-05:00,"Wendell Simmons Field (Edmond, OK)",312,MBA,2025,2025-02-03
6339398,596774,East Central Tigers,596959,Central Okla. Bronchos,596774,7,top,"Tremblay, Ma struck out swinging.",50,2025-02-03 00:00:00-05:00,"Wendell Simmons Field (Edmond, OK)",312,MBA,2025,2025-02-03
6339398,596774,East Central Tigers,596959,Central Okla. Bronchos,596959,7,bot,"Ebert, Camer to p for Gustafson, E.",51,2025-02-03 00:00:00-05:00,"Wendell Simmons Field (Edmond, OK)",312,MBA,2025,2025-02-03
6339398,596774,East Central Tigers,596959,Central Okla. Bronchos,596959,7,bot,"Robertson,C. singled up the middle.",52,2025-02-03 00:00:00-05:00,"Wendell Simmons Field (Edmond, OK)",312,MBA,2025,2025-02-03
6339398,596774,East Central Tigers,596959,Central Okla. Bronchos,596959,7,bot,"Lee,D. grounded out to p, bunt, SAC; Robertson,C. advanced to second.",53,2025-02-03 00:00:00-05:00,"Wendell Simmons Field (Edmond, OK)",312,MBA,2025,2025-02-03
6339398,596774,East Central Tigers,596959,Central Okla. Bronchos,596959,7,bot,"Baughn,M. flied out to cf.",54,2025-02-03 00:00:00-05:00,"Wendell Simmons Field (Edmond, OK)",312,MBA,2025,2025-02-03
6339398,596774,East Central Tigers,596959,Central Okla. Bronchos,596959,7,bot,"Long,G. homered to right center, 2 RBI; Robertson,C. scored.",55,2025-02-03 00:00:00-05:00,"Wendell Simmons Field (Edmond, OK)",312,MBA,2025,2025-02-03
6339398,596774,East Central Tigers,596959,Central Okla. Bronchos,596959,7,bot,"Randall,G. flied out to rf.",56,2025-02-03 00:00:00-05:00,"Wendell Simmons Field (Edmond, OK)",312,MBA,2025,2025-02-03
6339398,596774,East Central Tigers,596959,Central Okla. Bronchos,596774,8,top,"Necessary, T singled up the middle.",57,2025-02-03 00:00:00-05:00,"Wendell Simmons Field (Edmond, OK)",312,MBA,2025,2025-02-03
6339398,596774,East Central Tigers,596959,Central Okla. Bronchos,596774,8,top,"Wittau,T. to p for Gerber,T..",58,2025-02-03 00:00:00-05:00,"Wendell Simmons Field (Edmond, OK)",312,MBA,2025,2025-02-03
6339398,596774,East Central Tigers,596959,Central Okla. Bronchos,596774,8,top,"Brecheen, Se struck out swinging.",59,2025-02-03 00:00:00-05:00,"Wendell Simmons Field (Edmond, OK)",312,MBA,2025,2025-02-03
6339398,596774,East Central Tigers,596959,Central Okla. Bronchos,596774,8,top,"Morales, DeA struck out swinging.",60,2025-02-03 00:00:00-05:00,"Wendell Simmons Field (Edmond, OK)",312,MBA,2025,2025-02-03
6339398,596774,East Central Tigers,596959,Central Okla. Bronchos,596774,8,top,"Carroll, Zac flied out to cf.",61,2025-02-03 00:00:00-05:00,"Wendell Simmons Field (Edmond, OK)",312,MBA,2025,2025-02-03
6339398,596774,East Central Tigers,596959,Central Okla. Bronchos,596959,8,bot,"Chapman,T. struck out looking.",62,2025-02-03 00:00:00-05:00,"Wendell Simmons Field (Edmond, OK)",312,MBA,2025,2025-02-03
6339398,596774,East Central Tigers,596959,Central Okla. Bronchos,596959,8,bot,"Carpenter,C. flied out to lf.",63,2025-02-03 00:00:00-05:00,"Wendell Simmons Field (Edmond, OK)",312,MBA,2025,2025-02-03
6339398,596774,East Central Tigers,596959,Central Okla. Bronchos,596959,8,bot,"Hammack,T. reached on a fielding error by ss.",64,2025-02-03 00:00:00-05:00,"Wendell Simmons Field (Edmond, OK)",312,MBA,2025,2025-02-03
6339398,596774,East Central Tigers,596959,Central Okla. Bronchos,596959,8,bot,"Hammack,T. stole second.",65,2025-02-03 00:00:00-05:00,"Wendell Simmons Field (Edmond, OK)",312,MBA,2025,2025-02-03
6339398,596774,East Central Tigers,596959,Central Okla. Bronchos,596959,8,bot,"Stout,L, reached on a fielding error by 2b; Hammack,T. advanced to third.",66,2025-02-03 00:00:00-05:00,"Wendell Simmons Field (Edmond, OK)",312,MBA,2025,2025-02-03
6339398,596774,East Central Tigers,596959,Central Okla. Bronchos,596959,8,bot,"Robertson,C. walked; Stout,L, advanced to second.",67,2025-02-03 00:00:00-05:00,"Wendell Simmons Field (Edmond, OK)",312,MBA,2025,2025-02-03
6339398,596774,East Central Tigers,596959,Central Okla. Bronchos,596959,8,bot,"Lee,D. walked, RBI; Robertson,C. advanced to second; Stout,L, advanced to third; Hammack,T. scored, unearned.",68,2025-02-03 00:00:00-05:00,"Wendell Simmons Field (Edmond, OK)",312,MBA,2025,2025-02-03
6339398,596774,East Central Tigers,596959,Central Okla. Bronchos,596959,8,bot,"Driggers, Be to p for Ebert, Camer.",69,2025-02-03 00:00:00-05:00,"Wendell Simmons Field (Edmond, OK)",312,MBA,2025,2025-02-03
6339398,596774,East Central Tigers,596959,Central Okla. Bronchos,596959,8,bot,"Baughn,M. hit by pitch, RBI; Lee,D. advanced to second; Robertson,C. advanced to third; Stout,L, scored, unearned.",70,2025-02-03 00:00:00-05:00,"Wendell Simmons Field (Edmond, OK)",312,MBA,2025,2025-02-03
6339398,596774,East Central Tigers,596959,Central Okla. Bronchos,596959,8,bot,"Long,G. singled to right center, 2 RBI; Baughn,M. advanced to third; Lee,D. scored, unearned; Robertson,C. scored, unearned.",71,2025-02-03 00:00:00-05:00,"Wendell Simmons Field (Edmond, OK)",312,MBA,2025,2025-02-03
6339398,596774,East Central Tigers,596959,Central Okla. Bronchos,596959,8,bot,"Long,G. stole second.",72,2025-02-03 00:00:00-05:00,"Wendell Simmons Field (Edmond, OK)",312,MBA,2025,2025-02-03
6339398,596774,East Central Tigers,596959,Central Okla. Bronchos,596959,8,bot,"Randall,G. struck out looking.",73,2025-02-03 00:00:00-05:00,"Wendell Simmons Field (Edmond, OK)",312,MBA,2025,2025-02-03
6339398,596774,East Central Tigers,596959,Central Okla. Bronchos,596774,9,top,"Berlowitz,B. to p for Wittau,T..",74,2025-02-03 00:00:00-05:00,"Wendell Simmons Field (Edmond, OK)",312,MBA,2025,2025-02-03
6339398,596774,East Central Tigers,596959,Central Okla. Bronchos,596774,9,top,"Sherrell, We lined out to ss.",75,2025-02-03 00:00:00-05:00,"Wendell Simmons Field (Edmond, OK)",312,MBA,2025,2025-02-03
6339398,596774,East Central Tigers,596959,Central Okla. Bronchos,596774,9,top,"Rone, Ethan struck out swinging.",76,2025-02-03 00:00:00-05:00,"Wendell Simmons Field (Edmond, OK)",312,MBA,2025,2025-02-03
6339398,596774,East Central Tigers,596959,Central Okla. Bronchos,596774,9,top,"Seefeldt,Bla struck out swinging.",77,2025-02-03 00:00:00-05:00,"Wendell Simmons Field (Edmond, OK)",312,MBA,2025,2025-02-03
6339399,596958,Catawba Catawba Indians,596801,Palm Beach Atl. Sailfish,596958,1,top,N. Chrismon singled.,1,2025-02-03 00:00:00-05:00,"J.M. ""Jake"" Rubin Park (West Palm Beach, FL)",160,MBA,2025,2025-02-03
6339399,596958,Catawba Catawba Indians,596801,Palm Beach Atl. Sailfish,596958,1,top,D. Driver grounded into double play ss to 2b to 1b; N. Chrismon out on the play.,2,2025-02-03 00:00:00-05:00,"J.M. ""Jake"" Rubin Park (West Palm Beach, FL)",160,MBA,2025,2025-02-03
6339399,596958,Catawba Catawba Indians,596801,Palm Beach Atl. Sailfish,596958,1,top,S. Hunter struck out swinging.,3,2025-02-03 00:00:00-05:00,"J.M. ""Jake"" Rubin Park (West Palm Beach, FL)",160,MBA,2025,2025-02-03
6339399,596958,Catawba Catawba Indians,596801,Palm Beach Atl. Sailfish,596801,1,bot,T. Miranda flied out to rf.,4,2025-02-03 00:00:00-05:00,"J.M. ""Jake"" Rubin Park (West Palm Beach, FL)",160,MBA,2025,2025-02-03
6339399,596958,Catawba Catawba Indians,596801,Palm Beach Atl. Sailfish,596801,1,bot,H. Atkins to 3b.,5,2025-02-03 00:00:00-05:00,"J.M. ""Jake"" Rubin Park (West Palm Beach, FL)",160,MBA,2025,2025-02-03
6339399,596958,Catawba Catawba Indians,596801,Palm Beach Atl. Sailfish,596801,1,bot,P. Styborski to lf for C. Hales.,6,2025-02-03 00:00:00-05:00,"J.M. ""Jake"" Rubin Park (West Palm Beach, FL)",160,MBA,2025,2025-02-03
6339399,596958,Catawba Catawba Indians,596801,Palm Beach Atl. Sailfish,596801,1,bot,B. Green reached first on an error by ss.,7,2025-02-03 00:00:00-05:00,"J.M. ""Jake"" Rubin Park (West Palm Beach, FL)",160,MBA,2025,2025-02-03
6339399,596958,Catawba Catawba Indians,596801,Palm Beach Atl. Sailfish,596801,1,bot,M. Faranda grounded into double play 3b to 2b to 1b; B. Green out on the play.,8,2025-02-03 00:00:00-05:00,"J.M. ""Jake"" Rubin Park (West Palm Beach, FL)",160,MBA,2025,2025-02-03
6339399,596958,Catawba Catawba Indians,596801,Palm Beach Atl. Sailfish,596958,2,top,Jam. Dunlap grounded out to 1b unassisted.,9,2025-02-03 00:00:00-05:00,"J.M. ""Jake"" Rubin Park (West Palm Beach, FL)",160,MBA,2025,2025-02-03
6339399,596958,Catawba Catawba Indians,596801,Palm Beach Atl. Sailfish,596958,2,top,H. Atkins hit by pitch.,10,2025-02-03 00:00:00-05:00,"J.M. ""Jake"" Rubin Park (West Palm Beach, FL)",160,MBA,2025,2025-02-03
6339399,596958,Catawba Catawba Indians,596801,Palm Beach Atl. Sailfish,596958,2,top,T. Hubbard struck out swinging.,11,2025-02-03 00:00:00-05:00,"J.M. ""Jake"" Rubin Park (West Palm Beach, FL)",160,MBA,2025,2025-02-03
6339399,596958,Catawba Catawba Indians,596801,Palm Beach Atl. Sailfish,596958,2,top,P. Styborski struck out swinging.,12,2025-02-03 00:00:00-05:00,"J.M. ""Jake"" Rubin Park (West Palm Beach, FL)",160,MBA,2025,2025-02-03
6339399,596958,Catawba Catawba Indians,596801,Palm Beach Atl. Sailfish,596801,2,bot,K. Kelly struck out swinging.,13,2025-02-03 00:00:00-05:00,"J.M. ""Jake"" Rubin Park (West Palm Beach, FL)",160,MBA,2025,2025-02-03
6339399,596958,Catawba Catawba Indians,596801,Palm Beach Atl. Sailfish,596801,2,bot,C. Amparo singled to left field.,14,2025-02-03 00:00:00-05:00,"J.M. ""Jake"" Rubin Park (West Palm Beach, FL)",160,MBA,2025,2025-02-03
6339399,596958,Catawba Catawba Indians,596801,Palm Beach Atl. Sailfish,596801,2,bot,J. McNamara grounded into double play ss to 2b to 1b; C. Amparo out on the play.,15,2025-02-03 00:00:00-05:00,"J.M. ""Jake"" Rubin Park (West Palm Beach, FL)",160,MBA,2025,2025-02-03
6339399,596958,Catawba Catawba Indians,596801,Palm Beach Atl. Sailfish,596958,3,top,S. Shelly struck out swinging.,16,2025-02-03 00:00:00-05:00,"J.M. ""Jake"" Rubin Park (West Palm Beach, FL)",160,MBA,2025,2025-02-03
6339399,596958,Catawba Catawba Indians,596801,Palm Beach Atl. Sailfish,596958,3,top,M. Connolly doubled to left center.,17,2025-02-03 00:00:00-05:00,"J.M. ""Jake"" Rubin Park (West Palm Beach, FL)",160,MBA,2025,2025-02-03
6339399,596958,Catawba Catawba Indians,596801,Palm Beach Atl. Sailfish,596958,3,top,N. Chrismon reached on a fielder's choice; M. Connolly out at third ss to 3b.,18,2025-02-03 00:00:00-05:00,"J.M. ""Jake"" Rubin Park (West Palm Beach, FL)",160,MBA,2025,2025-02-03
6339399,596958,Catawba Catawba Indians,596801,Palm Beach Atl. Sailfish,596958,3,top,D. Driver singled to shortstop; N. Chrismon advanced to second.,19,2025-02-03 00:00:00-05:00,"J.M. ""Jake"" Rubin Park (West Palm Beach, FL)",160,MBA,2025,2025-02-03
6339399,596958,Catawba Catawba Indians,596801,Palm Beach Atl. Sailfish,596958,3,top,S. Hunter grounded out to 2b.,20,2025-02-03 00:00:00-05:00,"J.M. ""Jake"" Rubin Park (West Palm Beach, FL)",160,MBA,2025,2025-02-03
6339399,596958,Catawba Catawba Indians,596801,Palm Beach Atl. Sailfish,596801,3,bot,A. Vetter singled to right field.,21,2025-02-03 00:00:00-05:00,"J.M. ""Jake"" Rubin Park (West Palm Beach, FL)",160,MBA,2025,2025-02-03
6339399,596958,Catawba Catawba Indians,596801,Palm Beach Atl. Sailfish,596801,3,bot,G. Chantres struck out swinging.,22,2025-02-03 00:00:00-05:00,"J.M. ""Jake"" Rubin Park (West Palm Beach, FL)",160,MBA,2025,2025-02-03
6339399,596958,Catawba Catawba Indians,596801,Palm Beach Atl. Sailfish,596801,3,bot,A. Vetter advanced to second on a wild pitch.,23,2025-02-03 00:00:00-05:00,"J.M. ""Jake"" Rubin Park (West Palm Beach, FL)",160,MBA,2025,2025-02-03
6339399,596958,Catawba Catawba Indians,596801,Palm Beach Atl. Sailfish,596801,3,bot,P. Rakes flied out to rf.,24,2025-02-03 00:00:00-05:00,"J.M. ""Jake"" Rubin Park (West Palm Beach, FL)",160,MBA,2025,2025-02-03
6339399,596958,Catawba Catawba Indians,596801,Palm Beach Atl. Sailfish,596801,3,bot,T. Miranda struck out swinging.,25,2025-02-03 00:00:00-05:00,"J.M. ""Jake"" Rubin Park (West Palm Beach, FL)",160,MBA,2025,2025-02-03
6339399,596958,Catawba Catawba Indians,596801,Palm Beach Atl. Sailfish,596958,4,top,Jam. Dunlap singled to right field.,26,2025-02-03 00:00:00-05:00,"J.M. ""Jake"" Rubin Park (West Palm Beach, FL)",160,MBA,2025,2025-02-03
6339399,596958,Catawba Catawba Indians,596801,Palm Beach Atl. Sailfish,596958,4,top,H. Atkins lined out to ss.,27,2025-02-03 00:00:00-05:00,"J.M. ""Jake"" Rubin Park (West Palm Beach, FL)",160,MBA,2025,2025-02-03
6339399,596958,Catawba Catawba Indians,596801,Palm Beach Atl. Sailfish,596958,4,top,"T. Hubbard singled, bunt; Jam. Dunlap advanced to second.",28,2025-02-03 00:00:00-05:00,"J.M. ""Jake"" Rubin Park (West Palm Beach, FL)",160,MBA,2025,2025-02-03
6339399,596958,Catawba Catawba Indians,596801,Palm Beach Atl. Sailfish,596958,4,top,P. Styborski hit by pitch; T. Hubbard advanced to second; Jam. Dunlap advanced to third.,29,2025-02-03 00:00:00-05:00,"J.M. ""Jake"" Rubin Park (West Palm Beach, FL)",160,MBA,2025,2025-02-03
6339399,596958,Catawba Catawba Indians,596801,Palm Beach Atl. Sailfish,596958,4,top,"S. Shelly homered to left field, 4 RBI; P. Styborski scored; T. Hubbard scored; Jam. Dunlap scored.",30,2025-02-03 00:00:00-05:00,"J.M. ""Jake"" Rubin Park (West Palm Beach, FL)",160,MBA,2025,2025-02-03
6339399,596958,Catawba Catawba Indians,596801,Palm Beach Atl. Sailfish,596958,4,top,M. Connolly walked.,31,2025-02-03 00:00:00-05:00,"J.M. ""Jake"" Rubin Park (West Palm Beach, FL)",160,MBA,2025,2025-02-03
6339399,596958,Catawba Catawba Indians,596801,Palm Beach Atl. Sailfish,596958,4,top,N. Chrismon flied out to 2b.,32,2025-02-03 00:00:00-05:00,"J.M. ""Jake"" Rubin Park (West Palm Beach, FL)",160,MBA,2025,2025-02-03
6339399,596958,Catawba Catawba Indians,596801,Palm Beach Atl. Sailfish,596958,4,top,D. Driver struck out looking.,33,2025-02-03 00:00:00-05:00,"J.M. ""Jake"" Rubin Park (West Palm Beach, FL)",160,MBA,2025,2025-02-03
6339399,596958,Catawba Catawba Indians,596801,Palm Beach Atl. Sailfish,596801,4,bot,B. Green reached first on an error by ss.,34,2025-02-03 00:00:00-05:00,"J.M. ""Jake"" Rubin Park (West Palm Beach, FL)",160,MBA,2025,2025-02-03
6339399,596958,Catawba Catawba Indians,596801,Palm Beach Atl. Sailfish,596801,4,bot,M. Faranda doubled to right field; B. Green advanced to third.,35,2025-02-03 00:00:00-05:00,"J.M. ""Jake"" Rubin Park (West Palm Beach, FL)",160,MBA,2025,2025-02-03
6339399,596958,Catawba Catawba Indians,596801,Palm Beach Atl. Sailfish,596801,4,bot,K. Kelly struck out swinging.,36,2025-02-03 00:00:00-05:00,"J.M. ""Jake"" Rubin Park (West Palm Beach, FL)",160,MBA,2025,2025-02-03
6339399,596958,Catawba Catawba Indians,596801,Palm Beach Atl. Sailfish,596801,4,bot,"C. Amparo singled to left field, 2 RBI; M. Faranda scored; B. Green scored, unearned.",37,2025-02-03 00:00:00-05:00,"J.M. ""Jake"" Rubin Park (West Palm Beach, FL)",160,MBA,2025,2025-02-03
6339399,596958,Catawba Catawba Indians,596801,Palm Beach Atl. Sailfish,596801,4,bot,J. McNamara struck out looking; C. Amparo advanced to second on a wild pitch.,38,2025-02-03 00:00:00-05:00,"J.M. ""Jake"" Rubin Park (West Palm Beach, FL)",160,MBA,2025,2025-02-03
6339399,596958,Catawba Catawba Indians,596801,Palm Beach Atl. Sailfish,596801,4,bot,"A. Vetter struck out swinging, out at first c to 1b.",39,2025-02-03 00:00:00-05:00,"J.M. ""Jake"" Rubin Park (West Palm Beach, FL)",160,MBA,2025,2025-02-03
6339399,596958,Catawba Catawba Indians,596801,Palm Beach Atl. Sailfish,596958,5,top,S. Hunter flied out to rf.,40,2025-02-03 00:00:00-05:00,"J.M. ""Jake"" Rubin Park (West Palm Beach, FL)",160,MBA,2025,2025-02-03
6339399,596958,Catawba Catawba Indians,596801,Palm Beach Atl. Sailfish,596958,5,top,Jam. Dunlap flied out to 2b.,41,2025-02-03 00:00:00-05:00,"J.M. ""Jake"" Rubin Park (West Palm Beach, FL)",160,MBA,2025,2025-02-03
6339399,596958,Catawba Catawba Indians,596801,Palm Beach Atl. Sailfish,596958,5,top,H. Atkins grounded out to 3b.,42,2025-02-03 00:00:00-05:00,"J.M. ""Jake"" Rubin Park (West Palm Beach, FL)",160,MBA,2025,2025-02-03
6339399,596958,Catawba Catawba Indians,596801,Palm Beach Atl. Sailfish,596801,5,bot,G. Chantres grounded out to ss.,43,2025-02-03 00:00:00-05:00,"J.M. ""Jake"" Rubin Park (West Palm Beach, FL)",160,MBA,2025,2025-02-03
6339399,596958,Catawba Catawba Indians,596801,Palm Beach Atl. Sailfish,596801,5,bot,P. Rakes walked.,44,2025-02-03 00:00:00-05:00,"J.M. ""Jake"" Rubin Park (West Palm Beach, FL)",160,MBA,2025,2025-02-03
6339399,596958,Catawba Catawba Indians,596801,Palm Beach Atl. Sailfish,596801,5,bot,T. Miranda walked; P. Rakes advanced to second.,45,2025-02-03 00:00:00-05:00,"J.M. ""Jake"" Rubin Park (West Palm Beach, FL)",160,MBA,2025,2025-02-03
6339399,596958,Catawba Catawba Indians,596801,Palm Beach Atl. Sailfish,596801,5,bot,"B. Green singled to right field, RBI; T. Miranda advanced to third; P. Rakes scored.",46,2025-02-03 00:00:00-05:00,"J.M. ""Jake"" Rubin Park (West Palm Beach, FL)",160,MBA,2025,2025-02-03
6339399,596958,Catawba Catawba Indians,596801,Palm Beach Atl. Sailfish,596801,5,bot,B. Green advanced to second.,47,2025-02-03 00:00:00-05:00,"J.M. ""Jake"" Rubin Park (West Palm Beach, FL)",160,MBA,2025,2025-02-03
6339399,596958,Catawba Catawba Indians,596801,Palm Beach Atl. Sailfish,596801,5,bot,"M. Faranda doubled to left field, 2 RBI; B. Green scored; T. Miranda scored.",48,2025-02-03 00:00:00-05:00,"J.M. ""Jake"" Rubin Park (West Palm Beach, FL)",160,MBA,2025,2025-02-03
6339399,596958,Catawba Catawba Indians,596801,Palm Beach Atl. Sailfish,596801,5,bot,K. Kelly struck out swinging.,49,2025-02-03 00:00:00-05:00,"J.M. ""Jake"" Rubin Park (West Palm Beach, FL)",160,MBA,2025,2025-02-03
6339399,596958,Catawba Catawba Indians,596801,Palm Beach Atl. Sailfish,596801,5,bot,"C. Amparo struck out swinging, out at first c to 1b.",50,2025-02-03 00:00:00-05:00,"J.M. ""Jake"" Rubin Park (West Palm Beach, FL)",160,MBA,2025,2025-02-03
6339399,596958,Catawba Catawba Indians,596801,Palm Beach Atl. Sailfish,596958,6,top,T. Hubbard struck out looking.,51,2025-02-03 00:00:00-05:00,"J.M. ""Jake"" Rubin Park (West Palm Beach, FL)",160,MBA,2025,2025-02-03
6339399,596958,Catawba Catawba Indians,596801,Palm Beach Atl. Sailfish,596958,6,top,Z. Orloff to p for D. Foster.,52,2025-02-03 00:00:00-05:00,"J.M. ""Jake"" Rubin Park (West Palm Beach, FL)",160,MBA,2025,2025-02-03
6339399,596958,Catawba Catawba Indians,596801,Palm Beach Atl. Sailfish,596958,6,top,P. Styborski flied out to lf.,53,2025-02-03 00:00:00-05:00,"J.M. ""Jake"" Rubin Park (West Palm Beach, FL)",160,MBA,2025,2025-02-03
6339399,596958,Catawba Catawba Indians,596801,Palm Beach Atl. Sailfish,596958,6,top,"S. Shelly struck out swinging, out at first c to 1b.",54,2025-02-03 00:00:00-05:00,"J.M. ""Jake"" Rubin Park (West Palm Beach, FL)",160,MBA,2025,2025-02-03
6339399,596958,Catawba Catawba Indians,596801,Palm Beach Atl. Sailfish,596801,6,bot,B. Major to p for H. Simmerson.,55,2025-02-03 00:00:00-05:00,"J.M. ""Jake"" Rubin Park (West Palm Beach, FL)",160,MBA,2025,2025-02-03
6339399,596958,Catawba Catawba Indians,596801,Palm Beach Atl. Sailfish,596801,6,bot,J. McNamara singled to center field.,56,2025-02-03 00:00:00-05:00,"J.M. ""Jake"" Rubin Park (West Palm Beach, FL)",160,MBA,2025,2025-02-03
6339399,596958,Catawba Catawba Indians,596801,Palm Beach Atl. Sailfish,596801,6,bot,J. McNamara stole second.,57,2025-02-03 00:00:00-05:00,"J.M. ""Jake"" Rubin Park (West Palm Beach, FL)",160,MBA,2025,2025-02-03
6339399,596958,Catawba Catawba Indians,596801,Palm Beach Atl. Sailfish,596801,6,bot,A. Vetter struck out swinging.,58,2025-02-03 00:00:00-05:00,"J.M. ""Jake"" Rubin Park (West Palm Beach, FL)",160,MBA,2025,2025-02-03
6339399,596958,Catawba Catawba Indians,596801,Palm Beach Atl. Sailfish,596801,6,bot,J. McNamara stole third.,59,2025-02-03 00:00:00-05:00,"J.M. ""Jake"" Rubin Park (West Palm Beach, FL)",160,MBA,2025,2025-02-03
6339399,596958,Catawba Catawba Indians,596801,Palm Beach Atl. Sailfish,596801,6,bot,G. Chantres flied out to lf.,60,2025-02-03 00:00:00-05:00,"J.M. ""Jake"" Rubin Park (West Palm Beach, FL)",160,MBA,2025,2025-02-03
6339399,596958,Catawba Catawba Indians,596801,Palm Beach Atl. Sailfish,596801,6,bot,B. Rodgers to p for B. Major.,61,2025-02-03 00:00:00-05:00,"J.M. ""Jake"" Rubin Park (West Palm Beach, FL)",160,MBA,2025,2025-02-03
6339399,596958,Catawba Catawba Indians,596801,Palm Beach Atl. Sailfish,596801,6,bot,F. Holmes pinch hit for P. Rakes.,62,2025-02-03 00:00:00-05:00,"J.M. ""Jake"" Rubin Park (West Palm Beach, FL)",160,MBA,2025,2025-02-03
6339399,596958,Catawba Catawba Indians,596801,Palm Beach Atl. Sailfish,596801,6,bot,F. Holmes struck out swinging.,63,2025-02-03 00:00:00-05:00,"J.M. ""Jake"" Rubin Park (West Palm Beach, FL)",160,MBA,2025,2025-02-03
6339399,596958,Catawba Catawba Indians,596801,Palm Beach Atl. Sailfish,596958,7,top,F. Holmes to lf.,64,2025-02-03 00:00:00-05:00,"J.M. ""Jake"" Rubin Park (West Palm Beach, FL)",160,MBA,2025,2025-02-03
6339399,596958,Catawba Catawba Indians,596801,Palm Beach Atl. Sailfish,596958,7,top,M. Connolly walked.,65,2025-02-03 00:00:00-05:00,"J.M. ""Jake"" Rubin Park (West Palm Beach, FL)",160,MBA,2025,2025-02-03
6339399,596958,Catawba Catawba Indians,596801,Palm Beach Atl. Sailfish,596958,7,top,N. Chrismon walked; M. Connolly advanced to second.,66,2025-02-03 00:00:00-05:00,"J.M. ""Jake"" Rubin Park (West Palm Beach, FL)",160,MBA,2025,2025-02-03
6339399,596958,Catawba Catawba Indians,596801,Palm Beach Atl. Sailfish,596958,7,top,N. Chrismon advanced to second on a wild pitch; M. Connolly advanced to third on a wild pitch.,67,2025-02-03 00:00:00-05:00,"J.M. ""Jake"" Rubin Park (West Palm Beach, FL)",160,MBA,2025,2025-02-03
6339399,596958,Catawba Catawba Indians,596801,Palm Beach Atl. Sailfish,596958,7,top,"D. Driver struck out swinging, out at first c to 1b.",68,2025-02-03 00:00:00-05:00,"J.M. ""Jake"" Rubin Park (West Palm Beach, FL)",160,MBA,2025,2025-02-03
6339399,596958,Catawba Catawba Indians,596801,Palm Beach Atl. Sailfish,596958,7,top,G. Ingram to p for Z. Orloff.,69,2025-02-03 00:00:00-05:00,"J.M. ""Jake"" Rubin Park (West Palm Beach, FL)",160,MBA,2025,2025-02-03
